10,5,2,0,0,0
14,12,2,0,0,0
17,5,2,0,0,0
43,24,4,0,0,0
58,7,4,0,0,0
15,9,1,0,0,0
48,14,1,0,0,0
16,3,1,0,0,0
13,8,2,0,0,0
28,11,2,0,0,0
19,12,2,0,0,0
12,16,3,0,0,0
8,5,4,0,0,0
39,10,2,0,0,0
22,22,6,0,0,0
18,11,1,0,0,0
166,53,6,0,0,0
56,12,1,0,0,0
82,33,6,0,0,0
8,2,1,0,0,0
5,29,3,0,0,0
11,14,3,0,0,0
57,82,21,0,0,0
29,2,3,0,0,0
9,6,4,0,0,0
33,20,6,0,0,0
9,6,4,0,0,0
18,22,1,0,0,0
35,13,1,0,0,0
48,9,2,0,0,0
33,11,1,0,0,0
26,13,1,0,0,0
118,47,3,0,0,0
20,14,2,0,0,0
57,22,6,0,0,0
38,11,1,0,0,0
75,24,1,0,0,0
22,13,1,0,0,0
15,11,2,0,0,0
33,18,3,0,0,0
18,7,2,0,0,0
17,5,3,0,0,0
41,19,4,0,0,0
9,5,3,0,0,0
33,24,6,0,0,0
42,14,2,0,0,0
15,6,2,0,0,0
50,21,2,0,0,0
18,6,1,0,0,0
83,29,3,0,0,0
20,10,3,0,0,0
36,3,1,0,0,0
39,171,46,0,0,0
37,9,4,0,0,0
92,34,5,0,0,0
11,14,3,0,0,0
12,8,1,0,0,0
36,31,1,0,0,0
33,10,2,0,0,0
220,65,11,0,0,0
27,17,1,0,0,0
57,19,4,0,0,0
73,41,9,0,0,0
13,3,1,0,0,0
76,41,5,0,0,0
9,129,23,0,0,0
23,11,1,0,0,0
28,9,1,0,0,0
24,8,7,0,0,0
26,1,4,0,0,0
82,12,4,0,0,0
128,22,4,0,0,0
8,5,1,0,0,0
17,8,2,0,0,0
32,10,2,0,0,0
30,36,4,0,0,0
50,10,2,0,0,0
171,37,3,0,0,0
36,4,2,0,0,0
18,16,2,0,0,0
56,43,4,0,0,0
35,17,1,0,0,0
64,92,7,0,0,0
28,9,3,0,0,0
29,5,2,0,0,0
12,12,3,0,0,0
27,10,2,0,0,0
37,21,2,0,0,0
82,21,4,0,0,0
34,15,3,0,0,0
43,25,2,0,0,0
30,10,4,0,0,0
12,5,1,0,0,0
54,19,9,0,0,0
2,6,4,0,0,0
16,4,5,0,0,0
62,30,3,0,0,0
13,19,1,0,0,0
7,13,3,0,0,0
70,14,1,0,0,0
10,2,1,0,0,0
71,30,7,0,0,0
15,23,5,0,0,0
5,7,5,0,0,0
44,9,5,0,0,0
19,7,1,0,0,0
49,33,7,0,0,0
10,1,2,0,0,0
4,5,1,0,0,0
53,25,3,0,0,0
16,11,2,0,0,0
22,10,1,0,0,0
38,8,2,0,0,0
26,10,3,0,0,0
71,41,7,0,0,0
22,10,7,0,0,0
25,15,4,0,0,0
12,9,1,0,0,0
14,5,1,0,0,0
44,17,2,0,0,0
8,6,2,0,0,0
10,5,1,0,0,0
21,3,1,0,0,0
70,30,4,0,0,0
81,23,2,0,0,0
8,7,1,0,0,0
34,4,3,0,0,0
59,27,3,0,0,0
40,29,3,0,0,0
54,31,4,0,0,0
28,22,1,0,0,0
26,5,1,0,0,0
20,6,1,0,0,0
24,3,1,0,0,0
59,34,1,0,0,0
43,20,1,0,0,0
57,19,5,0,0,0
49,6,1,0,0,0
18,16,2,0,0,0
10,14,2,0,0,0
7,9,2,0,0,0
26,10,1,0,0,0
22,7,1,0,0,0
52,16,1,0,0,0
96,50,6,0,0,0
5,4,2,0,0,0
9,3,2,0,0,0
69,13,2,0,0,0
24,9,1,0,0,0
22,5,1,0,0,0
84,19,9,0,0,0
41,16,2,0,0,0
57,12,3,0,0,0
20,5,2,0,0,0
50,12,5,0,0,0
12,2,2,0,0,0
210,66,3,0,0,0
9,4,5,0,0,0
35,9,3,0,0,0
1,26,1,0,0,0
37,341,40,0,0,0
30,6,2,0,0,0
113,28,5,0,0,0
60,12,2,0,0,0
23,11,7,0,0,0
32,20,1,0,0,0
68,16,4,0,0,0
6,53,11,0,0,0
26,17,1,0,0,0
26,252,17,0,0,0
23,9,4,0,0,0
26,25,7,0,0,0
15,4,2,0,0,0
22,16,12,0,0,0
93,22,6,0,0,0
18,9,1,0,0,0
26,5,1,0,0,0
34,10,2,0,0,0
80,33,4,0,0,0
26,10,2,0,0,0
7,2,1,0,0,0
38,13,1,0,0,0
19,19,1,0,0,0
25,17,1,0,0,0
81,48,5,0,0,0
37,10,1,0,0,0
36,14,3,0,0,0
13,12,1,0,0,0
27,12,1,0,0,0
25,257,30,0,0,0
9,3,4,0,0,0
58,21,1,0,0,0
19,4,1,0,0,0
98,21,5,0,0,0
8,4,1,0,0,0
36,6,2,0,0,0
49,43,1,0,0,0
21,2,1,0,0,0
24,5,2,0,0,0
35,410,52,0,0,0
33,15,3,0,0,0
21,2,1,0,0,0
38,32,7,0,0,0
21,12,1,0,0,0
33,7,1,0,0,0
41,17,3,0,0,0
87,25,2,0,0,0
70,59,10,0,0,0
42,22,1,0,0,0
13,2,1,0,0,0
7,3,1,0,0,0
90,36,2,0,0,0
16,11,1,0,0,0
14,8,1,0,0,0
8,1,3,0,0,0
106,17,3,0,0,0
18,6,1,0,0,0
12,12,3,0,0,0
89,31,1,0,0,0
22,18,8,0,0,0
32,16,3,0,0,0
13,4,8,0,0,0
29,8,2,0,0,0
12,4,1,0,0,0
14,11,3,0,0,0
210,71,7,0,0,0
25,24,1,0,0,0
38,11,1,0,0,0
77,30,3,0,0,0
16,1,2,0,0,0
47,23,11,0,0,0
20,202,35,0,0,0
39,12,4,0,0,0
38,11,3,0,0,0
15,268,37,0,0,0
23,11,2,0,0,0
52,4,1,0,0,0
21,12,4,0,0,0
33,7,2,0,0,0
5,3,2,0,0,0
35,23,4,0,0,0
10,13,1,0,0,0
17,3,1,0,0,0
28,12,3,0,0,0
19,128,34,0,0,0
26,8,2,0,0,0
26,22,1,0,0,0
14,8,5,0,0,0
7,5,1,0,0,0
80,34,5,0,0,0
31,11,1,0,0,0
9,13,1,0,0,0
51,17,1,0,0,0
5,4,3,0,0,0
103,31,5,0,0,0
23,127,21,0,0,0
12,8,1,0,0,0
144,66,8,0,0,0
48,13,4,0,0,0
35,5,2,0,0,0
23,1,1,0,0,0
18,184,25,0,0,0
52,25,3,0,0,0
40,19,2,0,0,0
16,8,7,0,0,0
46,5,5,0,0,0
47,49,3,0,0,0
9,4,3,0,0,0
60,12,3,0,0,0
85,27,4,0,0,0
41,10,2,0,0,0
32,9,3,0,0,0
9,2,3,0,0,0
15,5,5,0,0,0
26,16,2,0,0,0
12,16,1,0,0,0
14,2,2,0,0,0
13,3,1,0,0,0
44,16,1,0,0,0
29,16,1,0,0,0
65,13,3,0,0,0
28,11,8,0,0,0
12,2,3,0,0,0
25,25,1,0,0,0
9,2,4,0,0,0
68,25,1,0,0,0
10,9,3,0,0,0
38,13,2,0,0,0
45,10,4,0,0,0
61,34,1,0,0,0
58,12,7,0,0,0
62,23,4,0,0,0
26,12,2,0,0,0
46,14,1,0,0,0
93,7,3,0,0,0
39,20,3,0,0,0
25,8,1,0,0,0
74,13,10,0,0,0
14,11,5,0,0,0
28,9,1,0,0,0
18,5,1,0,0,0
56,22,4,0,0,0
43,4,3,0,0,0
26,12,4,0,0,0
31,21,4,0,0,0
40,9,5,0,0,0
6,13,3,0,0,0
208,64,18,0,0,0
50,13,3,0,0,0
35,7,3,0,0,0
27,4,1,0,0,0
42,21,3,0,0,0
5,87,19,0,0,0
42,12,2,0,0,0
15,22,1,0,0,0
7,11,1,0,0,0
34,12,2,0,0,0
19,2,15,0,0,0
58,21,4,0,0,0
22,13,6,0,0,0
44,8,1,0,0,0
19,7,1,0,0,0
17,6,3,0,0,0
145,49,9,0,0,0
10,1,1,0,0,0
47,22,1,0,0,0
127,35,3,0,0,0
12,10,1,0,0,0
67,40,5,0,0,0
41,263,44,0,0,0
43,13,5,0,0,0
8,46,2,0,0,0
30,5,1,0,0,0
27,16,1,0,0,0
30,7,1,0,0,0
21,7,3,0,0,0
9,1,1,0,0,0
58,12,6,0,0,0
25,10,3,0,0,0
17,12,2,0,0,0
9,10,3,0,0,0
49,269,43,0,0,0
22,2,2,0,0,0
9,3,7,0,0,0
26,6,5,0,0,0
35,23,1,0,0,0
16,6,3,0,0,0
68,16,3,0,0,0
14,4,2,0,0,0
16,4,5,0,0,0
34,22,4,0,0,0
149,44,2,0,0,0
59,7,2,0,0,0
23,21,2,0,0,0
17,12,2,0,0,0
45,14,3,0,0,0
27,3,2,0,0,0
116,27,3,0,0,0
27,6,2,0,0,0
73,27,2,0,0,0
51,31,4,0,0,0
27,147,31,0,0,0
11,5,2,0,0,0
31,20,1,0,0,0
26,14,1,0,0,0
37,5,1,0,0,0
87,16,5,0,0,0
9,4,1,0,0,0
71,31,4,0,0,0
25,12,4,0,0,0
21,11,1,0,0,0
9,3,2,0,0,0
48,16,2,0,0,0
62,8,2,0,0,0
10,12,3,0,0,0
21,16,1,0,0,0
72,21,1,0,0,0
5,5,1,0,0,0
22,3,3,0,0,0
12,80,12,0,0,0
35,9,4,0,0,0
36,4,2,0,0,0
22,7,1,0,0,0
134,72,4,0,0,0
52,11,3,0,0,0
16,12,1,0,0,0
5,61,3,0,0,0
34,34,2,0,0,0
53,20,3,0,0,0
43,12,3,0,0,0
166,42,10,0,0,0
7,2,3,0,0,0
28,16,1,0,0,0
9,11,1,0,0,0
17,2,2,0,0,0
11,5,1,0,0,0
15,2,3,0,0,0
38,28,3,0,0,0
22,4,3,0,0,0
102,60,7,0,0,0
28,14,1,0,0,0
32,9,1,0,0,0
68,27,3,0,0,0
35,17,1,0,0,0
37,11,3,0,0,0
17,11,1,0,0,0
16,11,1,0,0,0
43,5,1,0,0,0
59,15,2,0,0,0
14,4,3,0,0,0
93,35,4,0,0,0
60,898,166,0,0,0
51,21,4,0,0,0
138,54,3,0,0,0
10,5,1,0,0,0
6,10,1,0,0,0
34,19,4,0,0,0
29,2,1,0,0,0
13,3,5,0,0,0
157,53,4,0,0,0
15,6,2,0,0,0
38,20,5,0,0,0
5,16,1,0,0,0
50,18,2,0,0,0
19,3,1,0,0,0
22,36,4,0,0,0
54,21,4,0,0,0
56,32,1,0,0,0
84,29,4,0,0,0
147,38,3,0,0,0
13,7,1,0,0,0
36,16,3,0,0,0
25,5,1,0,0,0
19,8,4,0,0,0
8,3,3,0,0,0
98,38,3,0,0,0
7,7,1,0,0,0
15,5,2,0,0,0
77,36,7,0,0,0
10,13,1,0,0,0
9,7,2,0,0,0
40,20,7,0,0,0
24,13,3,0,0,0
20,215,49,0,0,0
48,20,2,0,0,0
71,16,3,0,0,0
23,16,2,0,0,0
100,78,4,0,0,0
19,9,2,0,0,0
42,18,1,0,0,0
16,6,1,0,0,0
25,4,2,0,0,0
30,10,2,0,0,0
40,27,1,0,0,0
11,2,1,0,0,0
9,10,4,0,0,0
12,10,1,0,0,0
119,63,1,0,0,0
82,26,1,0,0,0
26,8,2,0,0,0
59,13,5,0,0,0
18,7,1,0,0,0
99,48,10,0,0,0
13,144,41,0,0,0
73,20,1,0,0,0
40,5,3,0,0,0
18,7,2,0,0,0
50,25,4,0,0,0
52,22,2,0,0,0
9,2,1,0,0,0
155,44,3,0,0,0
33,7,1,0,0,0
9,13,2,0,0,0
58,10,2,0,0,0
11,12,2,0,0,0
20,6,1,0,0,0
11,10,2,0,0,0
47,9,2,0,0,0
86,27,4,0,0,0
47,338,44,0,0,0
11,5,4,0,0,0
11,19,3,0,0,0
11,15,2,0,0,0
55,11,6,0,0,0
36,37,2,0,0,0
11,5,1,0,0,0
24,8,2,0,0,0
12,8,5,0,0,0
55,23,2,0,0,0
9,14,3,0,0,0
52,58,7,0,0,0
89,22,3,0,0,0
14,2,1,0,0,0
23,15,1,0,0,0
31,15,2,0,0,0
19,3,2,0,0,0
23,14,3,0,0,0
95,40,2,0,0,0
46,15,7,0,0,0
26,8,1,0,0,0
181,44,6,0,0,0
80,26,2,0,0,0
29,4,3,0,0,0
19,1,1,0,0,0
16,5,2,0,0,0
13,14,4,0,0,0
31,20,2,0,0,0
22,5,4,0,0,0
17,12,1,0,0,0
14,15,1,0,0,0
56,14,6,0,0,0
11,1,2,0,0,0
6,4,3,0,0,0
32,115,19,0,0,0
33,7,6,0,0,0
17,13,1,0,0,0
13,8,3,0,0,0
30,8,1,0,0,0
22,4,1,0,0,0
181,77,6,0,0,0
86,45,6,0,0,0
115,51,10,0,0,0
162,69,9,0,0,0
33,24,1,0,0,0
7,4,2,0,0,0
73,42,6,0,0,0
56,21,4,0,0,0
164,24,5,0,0,0
51,7,3,0,0,0
28,5,2,0,0,0
24,7,3,0,0,0
34,5,3,0,0,0
79,35,4,0,0,0
14,3,3,0,0,0
147,55,6,0,0,0
9,5,1,0,0,0
107,33,3,0,0,0
59,18,5,0,0,0
43,12,1,0,0,0
35,12,8,0,0,0
8,1,1,0,0,0
19,7,4,0,0,0
37,12,5,0,0,0
8,3,1,0,0,0
93,32,4,0,0,0
18,11,5,0,0,0
9,1,1,0,0,0
38,12,3,0,0,0
21,1,1,0,0,0
62,9,2,0,0,0
27,13,1,0,0,0
21,5,1,0,0,0
28,16,3,0,0,0
7,9,2,0,0,0
29,15,1,0,0,0
11,2,5,0,0,0
47,22,2,0,0,0
29,9,1,0,0,0
30,18,1,0,0,0
18,6,3,0,0,0
192,80,13,0,0,0
11,2,3,0,0,0
54,15,1,0,0,0
11,3,5,0,0,0
7,7,1,0,0,0
36,5,4,0,0,0
56,34,5,0,0,0
73,35,9,0,0,0
35,13,2,0,0,0
26,10,2,0,0,0
9,2,2,0,0,0
46,7,2,0,0,0
60,33,6,0,0,0
18,4,1,0,0,0
37,23,1,0,0,0
29,15,2,0,0,0
7,85,16,0,0,0
12,5,1,0,0,0
37,6,2,0,0,0
136,48,6,0,0,0
54,11,2,0,0,0
26,9,1,0,0,0
66,136,25,0,0,0
63,21,3,0,0,0
20,16,2,0,0,0
25,415,48,0,0,0
16,6,1,0,0,0
37,27,1,0,0,0
15,4,2,0,0,0
4,6,3,0,0,0
22,1,3,0,0,0
30,9,6,0,0,0
38,9,1,0,0,0
33,11,1,0,0,0
26,11,1,0,0,0
60,36,3,0,0,0
24,6,2,0,0,0
46,13,5,0,0,0
11,40,2,0,0,0
11,5,3,0,0,0
124,53,1,0,0,0
39,8,5,0,0,0
17,2,4,0,0,0
29,10,2,0,0,0
76,22,3,0,0,0
42,10,2,0,0,0
67,16,4,0,0,0
30,3,2,0,0,0
43,8,6,0,0,0
63,34,5,0,0,0
15,17,2,0,0,0
73,41,2,0,0,0
10,4,1,0,0,0
42,41,1,0,0,0
28,3,1,0,0,0
58,28,4,0,0,0
6,5,1,0,0,0
9,7,2,0,0,0
41,13,2,0,0,0
35,10,2,0,0,0
21,3,3,0,0,0
92,20,4,0,0,0
4,6,2,0,0,0
14,3,3,0,0,0
25,15,1,0,0,0
16,8,1,0,0,0
27,9,1,0,0,0
50,15,1,0,0,0
41,22,1,0,0,0
32,3,3,0,0,0
94,31,10,0,0,0
23,3,1,0,0,0
75,31,1,0,0,0
22,15,5,0,0,0
3,6,3,0,0,0
11,124,24,0,0,0
16,3,2,0,0,0
65,15,2,0,0,0
48,30,6,0,0,0
25,5,1,0,0,0
117,46,3,0,0,0
36,5,1,0,0,0
31,4,3,0,0,0
25,18,2,0,0,0
145,59,5,0,0,0
39,8,4,0,0,0
136,53,6,0,0,0
16,2,1,0,0,0
43,28,2,0,0,0
40,6,8,0,0,0
28,4,4,0,0,0
59,54,3,0,0,0
40,27,1,0,0,0
30,10,4,0,0,0
68,16,5,0,0,0
11,1,1,0,0,0
12,3,1,0,0,0
21,11,2,0,0,0
44,16,7,0,0,0
11,3,5,0,0,0
18,36,6,0,0,0
32,17,1,0,0,0
50,7,2,0,0,0
8,7,1,0,0,0
7,96,8,0,0,0
44,25,1,0,0,0
16,3,1,0,0,0
22,16,2,0,0,0
157,57,8,0,0,0
51,17,4,0,0,0
58,26,2,0,0,0
54,32,1,0,0,0
29,184,30,0,0,0
64,23,7,0,0,0
50,10,1,0,0,0
77,25,3,0,0,0
7,3,1,0,0,0
21,176,20,0,0,0
38,9,3,0,0,0
40,5,3,0,0,0
52,30,4,0,0,0
92,29,5,0,0,0
11,4,1,0,0,0
45,22,1,0,0,0
28,25,2,0,0,0
31,11,1,0,0,0
28,16,2,0,0,0
102,42,2,0,0,0
14,2,1,0,0,0
29,11,1,0,0,0
88,41,3,0,0,0
15,1,1,0,0,0
15,5,10,0,0,0
72,23,3,0,0,0
7,5,5,0,0,0
11,17,4,0,0,0
22,14,6,0,0,0
23,14,3,0,0,0
7,6,1,0,0,0
36,7,1,0,0,0
21,1,2,0,0,0
23,2,1,0,0,0
21,18,4,0,0,0
11,6,1,0,0,0
8,8,2,0,0,0
38,3,1,0,0,0
37,11,3,0,0,0
16,6,2,0,0,0
46,18,2,0,0,0
26,9,1,0,0,0
20,6,6,0,0,0
38,12,3,0,0,0
64,17,1,0,0,0
56,16,2,0,0,0
35,14,2,0,0,0
40,24,1,0,0,0
65,25,1,0,0,0
13,2,1,0,0,0
43,17,6,0,0,0
16,6,1,0,0,0
20,6,1,0,0,0
32,12,2,0,0,0
8,99,16,0,0,0
37,7,3,0,0,0
17,10,3,0,0,0
25,4,2,0,0,0
69,24,4,0,0,0
30,1,1,0,0,0
17,5,3,0,0,0
31,16,5,0,0,0
7,1,2,0,0,0
16,9,2,0,0,0
56,23,1,0,0,0
58,29,5,0,0,0
107,28,6,0,0,0
16,6,2,0,0,0
29,15,3,0,0,0
14,6,2,0,0,0
104,38,3,0,0,0
19,3,1,0,0,0
79,38,2,0,0,0
27,12,2,0,0,0
23,11,1,0,0,0
18,5,2,0,0,0
19,14,2,0,0,0
9,1,2,0,0,0
51,23,3,0,0,0
385,111,22,0,0,0
34,13,4,0,0,0
130,63,6,0,0,0
79,18,7,0,0,0
18,2,3,0,0,0
1,90,24,0,0,0
25,6,2,0,0,0
36,5,4,0,0,0
38,22,1,0,0,0
11,13,4,0,0,0
12,3,1,0,0,0
17,1,3,0,0,0
74,61,4,0,0,0
15,16,1,0,0,0
17,10,7,0,0,0
26,10,1,0,0,0
36,23,1,0,0,0
8,8,5,0,0,0
44,6,2,0,0,0
28,7,2,0,0,0
24,11,4,0,0,0
13,2,1,0,0,0
29,7,4,0,0,0
83,39,9,0,0,0
123,44,3,0,0,0
153,50,10,0,0,0
49,20,3,0,0,0
8,3,4,0,0,0
20,15,1,0,0,0
98,39,1,0,0,0
10,7,1,0,0,0
137,29,14,0,0,0
36,10,2,0,0,0
76,35,4,0,0,0
58,15,2,0,0,0
122,29,5,0,0,0
26,17,1,0,0,0
21,2,1,0,0,0
38,21,5,0,0,0
41,5,2,0,0,0
17,7,6,0,0,0
17,5,1,0,0,0
80,29,4,0,0,0
35,18,2,0,0,0
19,9,1,0,0,0
24,6,1,0,0,0
18,4,1,0,0,0
63,19,1,0,0,0
75,26,2,0,0,0
72,20,1,0,0,0
22,9,3,0,0,0
36,376,49,0,0,0
43,28,1,0,0,0
44,4,2,0,0,0
39,10,2,0,0,0
106,53,4,0,0,0
11,3,1,0,0,0
19,9,7,0,0,0
11,3,1,0,0,0
21,134,19,0,0,0
61,22,1,0,0,0
16,10,2,0,0,0
33,5,1,0,0,0
35,15,2,0,0,0
59,21,3,0,0,0
56,38,1,0,0,0
36,13,1,0,0,0
31,21,1,0,0,0
40,6,3,0,0,0
27,10,2,0,0,0
28,19,1,0,0,0
49,24,2,0,0,0
37,14,1,0,0,0
19,10,2,0,0,0
7,5,3,0,0,0
80,24,3,0,0,0
39,29,2,0,0,0
9,5,2,0,0,0
71,18,3,0,0,0
33,40,4,0,0,0
139,42,9,0,0,0
3,6,7,0,0,0
10,2,3,0,0,0
28,17,1,0,0,0
31,20,6,0,0,0
32,5,3,0,0,0
43,26,10,0,0,0
25,6,1,0,0,0
19,5,5,0,0,0
148,31,5,0,0,0
35,24,5,0,0,0
21,6,6,0,0,0
89,17,9,0,0,0
45,27,4,0,0,0
13,10,5,0,0,0
8,9,1,0,0,0
28,28,1,0,0,0
4,5,1,0,0,0
17,16,2,0,0,0
92,24,3,0,0,0
21,28,1,0,0,0
13,27,2,0,0,0
14,10,2,0,0,0
48,21,8,0,0,0
7,6,5,0,0,0
45,9,1,0,0,0
64,16,1,0,0,0
36,25,10,0,0,0
36,19,1,0,0,0
20,7,1,0,0,0
43,31,7,0,0,0
116,49,3,0,0,0
10,6,8,0,0,0
21,18,4,0,0,0
35,403,77,0,0,0
91,34,4,0,0,0
160,35,4,0,0,0
48,20,4,0,0,0
78,22,2,0,0,0
56,26,2,0,0,0
51,9,1,0,0,0
39,29,4,0,0,0
7,2,2,0,0,0
48,7,4,0,0,0
128,65,6,0,0,0
105,48,3,0,0,0
89,21,3,0,0,0
13,2,1,0,0,0
35,17,3,0,0,0
67,18,3,0,0,0
97,57,5,0,0,0
9,8,1,0,0,0
17,11,1,0,0,0
45,11,4,0,0,0
15,6,1,0,0,0
36,23,4,0,0,0
27,10,1,0,0,0
113,38,7,0,0,0
69,12,2,0,0,0
59,35,2,0,0,0
27,20,3,0,0,0
17,4,5,0,0,0
12,5,3,0,0,0
42,10,5,0,0,0
40,7,1,0,0,0
37,25,2,0,0,0
49,24,1,0,0,0
28,4,1,0,0,0
5,6,1,0,0,0
19,9,2,0,0,0
91,23,6,0,0,0
86,20,5,0,0,0
28,14,1,0,0,0
53,13,2,0,0,0
23,1,1,0,0,0
18,18,4,0,0,0
19,8,3,0,0,0
33,7,1,0,0,0
34,6,4,0,0,0
38,360,50,0,0,0
17,6,2,0,0,0
103,86,22,0,0,0
8,4,2,0,0,0
10,10,1,0,0,0
35,5,4,0,0,0
18,5,1,0,0,0
21,9,1,0,0,0
58,45,1,0,0,0
16,5,3,0,0,0
37,27,5,0,0,0
16,158,13,0,0,0
7,8,4,0,0,0
14,12,3,0,0,0
32,21,6,0,0,0
97,29,1,0,0,0
21,5,4,0,0,0
20,7,3,0,0,0
34,17,3,0,0,0
13,9,6,0,0,0
29,20,1,0,0,0
59,36,2,0,0,0
25,10,2,0,0,0
8,5,3,0,0,0
75,26,4,0,0,0
18,2,3,0,0,0
31,4,1,0,0,0
18,9,2,0,0,0
12,21,1,0,0,0
42,26,4,0,0,0
66,24,7,0,0,0
17,2,3,0,0,0
25,2,1,0,0,0
19,2,2,0,0,0
10,1,4,0,0,0
35,17,2,0,0,0
13,3,1,0,0,0
23,17,3,0,0,0
40,8,7,0,0,0
39,12,2,0,0,0
35,417,83,0,0,0
47,20,5,0,0,0
11,11,3,0,0,0
53,16,5,0,0,0
8,2,1,0,0,0
14,4,1,0,0,0
11,6,4,0,0,0
44,16,6,0,0,0
8,14,5,0,0,0
15,5,1,0,0,0
17,192,27,0,0,0
46,6,2,0,0,0
79,35,7,0,0,0
69,24,1,0,0,0
22,12,3,0,0,0
154,57,5,0,0,0
18,10,2,0,0,0
19,14,4,0,0,0
10,5,1,0,0,0
10,10,4,0,0,0
19,4,4,0,0,0
105,30,1,0,0,0
51,32,7,0,0,0
62,18,2,0,0,0
28,12,1,0,0,0
16,2,2,0,0,0
90,28,6,0,0,0
16,8,1,0,0,0
18,4,1,0,0,0
31,10,5,0,0,0
86,23,5,0,0,0
27,3,1,0,0,0
66,28,2,0,0,0
85,28,2,0,0,0
42,15,3,0,0,0
15,4,3,0,0,0
4,51,6,0,0,0
57,32,4,0,0,0
17,3,5,0,0,0
23,9,1,0,0,0
61,80,20,0,0,0
11,8,3,0,0,0
27,15,4,0,0,0
16,5,3,0,0,0
39,14,4,0,0,0
18,12,2,0,0,0
89,39,2,0,0,0
11,12,5,0,0,0
26,2,1,0,0,0
22,19,1,0,0,0
44,10,3,0,0,0
34,23,1,0,0,0
44,12,7,0,0,0
12,8,1,0,0,0
19,6,2,0,0,0
19,4,3,0,0,0
20,8,2,0,0,0
20,14,1,0,0,0
12,6,2,0,0,0
106,39,3,0,0,0
128,31,1,0,0,0
13,11,2,0,0,0
18,188,40,0,0,0
109,47,4,0,0,0
16,3,1,0,0,0
65,24,1,0,0,0
7,40,7,0,0,0
82,25,3,0,0,0
23,14,7,0,0,0
51,21,1,0,0,0
41,16,1,0,0,0
23,10,9,0,0,0
25,3,1,0,0,0
55,15,1,0,0,0
38,8,2,0,0,0
82,26,1,0,0,0
8,152,40,0,0,0
28,16,1,0,0,0
69,23,1,0,0,0
6,7,5,0,0,0
44,13,1,0,0,0
35,18,1,0,0,0
50,20,1,0,0,0
28,10,3,0,0,0
31,5,5,0,0,0
19,12,5,0,0,0
33,17,3,0,0,0
45,13,2,0,0,0
3,10,2,0,0,0
48,15,1,0,0,0
14,6,1,0,0,0
9,9,1,0,0,0
104,32,9,0,0,0
46,15,3,0,0,0
62,33,3,0,0,0
81,12,9,0,0,0
132,39,5,0,0,0
12,7,2,0,0,0
26,2,1,0,0,0
74,22,1,0,0,0
37,23,4,0,0,0
58,20,5,0,0,0
25,214,37,0,0,0
29,14,5,0,0,0
8,9,1,0,0,0
40,15,2,0,0,0
20,16,2,0,0,0
33,26,5,0,0,0
31,16,9,0,0,0
57,32,2,0,0,0
13,7,1,0,0,0
12,5,1,0,0,0
43,13,3,0,0,0
34,5,1,0,0,0
26,304,39,0,0,0
7,18,4,0,0,0
104,47,5,0,0,0
39,13,3,0,0,0
20,16,4,0,0,0
69,27,3,0,0,0
13,2,4,0,0,0
35,11,1,0,0,0
70,14,2,0,0,0
57,18,4,0,0,0
71,34,3,0,0,0
25,5,2,0,0,0
7,5,3,0,0,0
29,1,3,0,0,0
17,10,1,0,0,0
19,21,1,0,0,0
10,3,1,0,0,0
22,1,1,0,0,0
98,33,3,0,0,0
62,19,10,0,0,0
12,9,2,0,0,0
57,13,7,0,0,0
9,43,4,0,0,0
28,266,44,0,0,0
19,4,1,0,0,0
55,6,1,0,0,0
23,5,1,0,0,0
34,2,1,0,0,0
4,10,2,0,0,0
18,20,5,0,0,0
53,38,1,0,0,0
10,2,1,0,0,0
4,84,4,0,0,0
46,16,4,0,0,0
27,4,3,0,0,0
26,6,3,0,0,0
64,25,9,0,0,0
29,6,3,0,0,0
15,2,2,0,0,0
7,5,2,0,0,0
118,25,5,0,0,0
17,1,1,0,0,0
28,78,14,0,0,0
11,14,2,0,0,0
20,12,5,0,0,0
12,7,2,0,0,0
64,18,1,0,0,0
24,10,1,0,0,0
22,32,2,0,0,0
65,28,1,0,0,0
6,6,1,0,0,0
9,10,2,0,0,0
29,2,2,0,0,0
33,8,1,0,0,0
28,4,1,0,0,0
13,12,5,0,0,0
12,4,1,0,0,0
73,33,5,0,0,0
53,21,7,0,0,0
47,23,13,0,0,0
29,6,3,0,0,0
115,54,8,0,0,0
39,27,2,0,0,0
32,8,2,0,0,0
8,1,1,0,0,0
51,14,2,0,0,0
53,22,4,0,0,0
22,15,4,0,0,0
32,5,2,0,0,0
34,93,6,0,0,0
24,17,3,0,0,0
0,22,6,0,0,0
44,13,2,0,0,0
8,7,2,0,0,0
29,4,2,0,0,0
61,12,3,0,0,0
76,40,7,0,0,0
36,23,5,0,0,0
14,15,2,0,0,0
13,106,9,0,0,0
40,8,4,0,0,0
20,252,33,0,0,0
22,5,1,0,0,0
19,7,1,0,0,0
16,6,4,0,0,0
30,21,2,0,0,0
16,151,26,0,0,0
78,22,4,0,0,0
16,7,2,0,0,0
12,6,1,0,0,0
107,19,2,0,0,0
17,15,1,0,0,0
56,19,5,0,0,0
39,3,3,0,0,0
9,8,2,0,0,0
47,15,1,0,0,0
47,11,1,0,0,0
15,6,3,0,0,0
57,10,1,0,0,0
38,18,1,0,0,0
31,6,1,0,0,0
21,9,1,0,0,0
32,9,2,0,0,0
31,18,4,0,0,0
16,4,1,0,0,0
18,7,2,0,0,0
