1,14,5,0,0,0
3,7,3,0,0,0
1,24,1,0,0,0
1,43,1,0,0,0
5,15,3,0,0,0
1,13,5,0,0,0
1,13,2,0,0,0
5,13,1,0,0,0
5,32,5,0,0,0
5,7,2,0,0,0
2,7,1,0,0,0
15,38,7,0,0,0
3,9,1,0,0,0
5,19,3,0,0,0
1,8,1,0,0,0
8,43,5,0,0,0
2,26,4,0,0,0
1,8,7,0,0,0
1,14,2,0,0,0
6,19,4,0,0,0
1,10,4,0,0,0
2,12,3,0,0,0
2,11,3,0,0,0
3,27,13,0,0,0
5,9,3,0,0,0
4,11,6,0,0,0
2,11,1,0,0,0
3,11,2,0,0,0
4,19,4,0,0,0
5,25,7,0,0,0
13,16,2,0,0,0
2,36,1,0,0,0
2,14,1,0,0,0
1,12,1,0,0,0
2,7,5,0,0,0
1,8,3,0,0,0
8,20,2,0,0,0
2,25,1,0,0,0
5,5,2,0,0,0
1,15,1,0,0,0
4,19,1,0,0,0
4,12,5,0,0,0
3,13,5,0,0,0
7,1,10,0,0,0
5,29,11,0,0,0
2,13,6,0,0,0
3,20,3,0,0,0
3,9,2,0,0,0
2,7,1,0,0,0
2,10,1,0,0,0
1,16,5,0,0,0
2,27,3,0,0,0
7,15,1,0,0,0
1,27,3,0,0,0
10,96,17,0,0,0
5,37,1,0,0,0
2,10,2,0,0,0
1,8,3,0,0,0
2,22,5,0,0,0
1,8,2,0,0,0
1,19,6,0,0,0
3,13,4,0,0,0
8,40,4,0,0,0
6,36,5,0,0,0
6,16,5,0,0,0
1,4,6,0,0,0
3,12,6,0,0,0
3,44,4,0,0,0
2,6,2,0,0,0
1,26,7,0,0,0
1,12,2,0,0,0
1,22,1,0,0,0
1,9,1,0,0,0
2,8,3,0,0,0
1,45,3,0,0,0
3,13,4,0,0,0
12,260,67,0,0,0
1,7,3,0,0,0
2,8,3,0,0,0
2,9,1,0,0,0
2,9,2,0,0,0
4,9,1,0,0,0
2,10,3,0,0,0
3,28,2,0,0,0
2,10,1,0,0,0
1,12,4,0,0,0
13,52,10,0,0,0
4,37,7,0,0,0
2,14,5,0,0,0
8,30,5,0,0,0
7,15,1,0,0,0
4,16,2,0,0,0
3,13,4,0,0,0
4,65,6,0,0,0
4,8,2,0,0,0
4,11,5,0,0,0
7,14,9,0,0,0
6,27,5,0,0,0
1,9,2,0,0,0
6,18,5,0,0,0
2,16,1,0,0,0
1,40,4,0,0,0
1,19,1,0,0,0
5,23,6,0,0,0
1,25,1,0,0,0
6,63,10,0,0,0
1,23,1,0,0,0
17,172,19,0,0,0
2,27,9,0,0,0
2,14,2,0,0,0
8,28,11,0,0,0
1,9,4,0,0,0
8,32,5,0,0,0
9,27,1,0,0,0
1,24,4,0,0,0
3,33,1,0,0,0
3,12,3,0,0,0
6,61,1,0,0,0
5,13,2,0,0,0
6,15,1,0,0,0
2,37,9,0,0,0
1,13,3,0,0,0
3,13,2,0,0,0
1,8,5,0,0,0
1,12,1,0,0,0
3,8,1,0,0,0
7,58,17,0,0,0
1,9,4,0,0,0
1,21,1,0,0,0
1,25,8,0,0,0
1,16,4,0,0,0
4,5,3,0,0,0
1,21,1,0,0,0
5,51,12,0,0,0
2,16,1,0,0,0
9,20,5,0,0,0
3,219,66,0,0,0
4,13,5,0,0,0
1,6,6,0,0,0
1,6,9,0,0,0
7,6,1,0,0,0
2,10,2,0,0,0
4,5,1,0,0,0
8,26,3,0,0,0
6,18,2,0,0,0
1,558,138,0,0,0
5,7,3,0,0,0
6,47,12,0,0,0
2,19,2,0,0,0
1,11,2,0,0,0
1,10,1,0,0,0
5,8,3,0,0,0
4,36,4,0,0,0
2,16,1,0,0,0
1,15,2,0,0,0
2,3,6,0,0,0
2,27,3,0,0,0
4,6,2,0,0,0
2,15,4,0,0,0
3,12,8,0,0,0
3,17,3,0,0,0
1,18,4,0,0,0
1,10,1,0,0,0
2,8,2,0,0,0
2,46,3,0,0,0
1,10,1,0,0,0
6,26,3,0,0,0
5,4,1,0,0,0
10,40,6,0,0,0
2,23,2,0,0,0
1,7,2,0,0,0
3,21,6,0,0,0
3,17,1,0,0,0
8,33,5,0,0,0
1,19,2,0,0,0
3,12,7,0,0,0
7,6,3,0,0,0
1,19,10,0,0,0
4,12,1,0,0,0
1,8,4,0,0,0
8,20,3,0,0,0
6,33,6,0,0,0
3,10,5,0,0,0
1,14,1,0,0,0
3,17,4,0,0,0
4,10,3,0,0,0
1,23,1,0,0,0
6,25,8,0,0,0
1,16,3,0,0,0
6,13,1,0,0,0
5,19,8,0,0,0
5,10,1,0,0,0
4,25,2,0,0,0
2,8,1,0,0,0
5,22,1,0,0,0
3,17,2,0,0,0
2,15,2,0,0,0
4,3,3,0,0,0
3,8,2,0,0,0
2,8,3,0,0,0
1,9,6,0,0,0
2,21,6,0,0,0
1,12,2,0,0,0
8,21,6,0,0,0
3,7,1,0,0,0
5,37,4,0,0,0
3,16,1,0,0,0
3,9,1,0,0,0
3,12,2,0,0,0
3,8,1,0,0,0
1,12,6,0,0,0
1,32,2,0,0,0
3,25,5,0,0,0
3,20,6,0,0,0
2,15,2,0,0,0
2,28,6,0,0,0
6,14,1,0,0,0
2,17,2,0,0,0
4,15,1,0,0,0
2,9,1,0,0,0
1,15,2,0,0,0
5,42,3,0,0,0
6,19,9,0,0,0
4,12,3,0,0,0
10,40,4,0,0,0
10,18,2,0,0,0
4,8,2,0,0,0
2,14,2,0,0,0
4,13,1,0,0,0
6,32,2,0,0,0
1,9,1,0,0,0
9,17,1,0,0,0
7,8,5,0,0,0
5,33,3,0,0,0
1,10,4,0,0,0
2,9,3,0,0,0
1,12,2,0,0,0
3,15,1,0,0,0
5,15,1,0,0,0
7,6,4,0,0,0
1,6,6,0,0,0
3,13,2,0,0,0
4,51,2,0,0,0
2,23,3,0,0,0
6,35,9,0,0,0
8,23,3,0,0,0
1,20,2,0,0,0
2,29,1,0,0,0
1,7,2,0,0,0
2,12,5,0,0,0
3,23,2,0,0,0
8,25,10,0,0,0
8,6,2,0,0,0
5,19,5,0,0,0
3,11,3,0,0,0
8,23,7,0,0,0
4,10,8,0,0,0
3,8,1,0,0,0
4,13,3,0,0,0
10,16,4,0,0,0
4,24,3,0,0,0
9,24,10,0,0,0
1,36,3,0,0,0
2,46,7,0,0,0
3,14,1,0,0,0
3,30,2,0,0,0
1,20,4,0,0,0
2,34,3,0,0,0
3,5,7,0,0,0
1,13,3,0,0,0
1,15,3,0,0,0
8,90,23,0,0,0
3,29,11,0,0,0
1,17,4,0,0,0
6,29,5,0,0,0
9,77,12,0,0,0
4,2,4,0,0,0
9,8,1,0,0,0
4,17,2,0,0,0
1,8,6,0,0,0
3,17,4,0,0,0
3,33,3,0,0,0
1,10,2,0,0,0
5,15,5,0,0,0
1,12,3,0,0,0
3,18,8,0,0,0
9,10,4,0,0,0
1,8,2,0,0,0
6,4,1,0,0,0
9,19,5,0,0,0
2,8,2,0,0,0
3,49,8,0,0,0
11,55,9,0,0,0
2,25,4,0,0,0
2,14,9,0,0,0
7,18,7,0,0,0
3,14,4,0,0,0
3,12,4,0,0,0
1,22,2,0,0,0
1,5,4,0,0,0
4,22,2,0,0,0
19,43,7,0,0,0
5,10,1,0,0,0
1,11,2,0,0,0
3,23,7,0,0,0
1,8,2,0,0,0
10,38,6,0,0,0
25,114,12,0,0,0
2,4,6,0,0,0
1,9,3,0,0,0
3,14,1,0,0,0
1,15,6,0,0,0
2,5,6,0,0,0
8,51,11,0,0,0
1,11,5,0,0,0
10,23,10,0,0,0
2,15,2,0,0,0
1,14,3,0,0,0
2,12,1,0,0,0
5,19,3,0,0,0
5,11,5,0,0,0
7,24,7,0,0,0
4,12,1,0,0,0
2,7,4,0,0,0
4,6,2,0,0,0
12,39,5,0,0,0
2,31,2,0,0,0
2,42,4,0,0,0
1,31,2,0,0,0
3,10,2,0,0,0
4,11,1,0,0,0
2,18,1,0,0,0
3,29,3,0,0,0
4,25,4,0,0,0
3,5,2,0,0,0
4,26,2,0,0,0
1,8,6,0,0,0
2,33,1,0,0,0
5,12,1,0,0,0
5,14,2,0,0,0
9,11,2,0,0,0
2,22,3,0,0,0
6,29,1,0,0,0
5,21,6,0,0,0
2,19,6,0,0,0
10,24,5,0,0,0
3,12,1,0,0,0
3,36,8,0,0,0
5,65,10,0,0,0
11,29,5,0,0,0
4,31,1,0,0,0
5,21,3,0,0,0
3,38,7,0,0,0
3,14,5,0,0,0
1,18,7,0,0,0
2,34,1,0,0,0
1,8,1,0,0,0
3,7,3,0,0,0
3,20,1,0,0,0
1,10,1,0,0,0
1,11,4,0,0,0
1,10,2,0,0,0
1,11,2,0,0,0
5,10,1,0,0,0
11,52,5,0,0,0
4,16,6,0,0,0
1,15,4,0,0,0
2,16,7,0,0,0
4,28,5,0,0,0
1,15,2,0,0,0
3,22,1,0,0,0
5,8,2,0,0,0
1,17,2,0,0,0
5,20,1,0,0,0
15,58,11,0,0,0
1,25,5,0,0,0
4,19,1,0,0,0
1,10,1,0,0,0
1,8,2,0,0,0
10,30,11,0,0,0
1,24,2,0,0,0
8,8,1,0,0,0
4,23,3,0,0,0
5,40,5,0,0,0
6,8,1,0,0,0
5,21,3,0,0,0
5,19,7,0,0,0
4,20,1,0,0,0
1,10,2,0,0,0
7,14,1,0,0,0
3,4,4,0,0,0
4,8,5,0,0,0
3,6,2,0,0,0
1,11,1,0,0,0
1,37,1,0,0,0
1,20,1,0,0,0
4,11,4,0,0,0
1,10,2,0,0,0
8,50,6,0,0,0
2,13,2,0,0,0
7,46,2,0,0,0
3,14,1,0,0,0
11,28,14,0,0,0
2,7,1,0,0,0
2,16,3,0,0,0
5,7,4,0,0,0
10,33,1,0,0,0
1,19,2,0,0,0
4,21,3,0,0,0
4,9,2,0,0,0
5,57,7,0,0,0
8,20,2,0,0,0
2,11,1,0,0,0
14,49,10,0,0,0
16,41,11,0,0,0
1,259,66,0,0,0
8,26,3,0,0,0
1,19,1,0,0,0
5,23,2,0,0,0
2,3,5,0,0,0
6,41,2,0,0,0
1,13,6,0,0,0
2,11,2,0,0,0
4,18,2,0,0,0
11,50,13,0,0,0
1,8,1,0,0,0
5,36,2,0,0,0
3,11,1,0,0,0
4,12,2,0,0,0
3,14,1,0,0,0
1,82,7,0,0,0
4,19,2,0,0,0
2,21,1,0,0,0
2,25,1,0,0,0
4,10,3,0,0,0
6,13,3,0,0,0
4,15,3,0,0,0
6,19,4,0,0,0
1,19,2,0,0,0
8,66,5,0,0,0
2,60,6,0,0,0
8,11,5,0,0,0
11,78,7,0,0,0
4,6,4,0,0,0
2,16,1,0,0,0
5,7,1,0,0,0
2,9,1,0,0,0
1,9,1,0,0,0
8,11,3,0,0,0
1,21,1,0,0,0
2,21,7,0,0,0
1,44,10,0,0,0
1,5,4,0,0,0
4,47,2,0,0,0
5,6,1,0,0,0
4,59,10,0,0,0
1,22,3,0,0,0
2,20,5,0,0,0
1,24,6,0,0,0
2,32,6,0,0,0
1,15,2,0,0,0
4,31,8,0,0,0
3,6,3,0,0,0
3,16,3,0,0,0
7,34,2,0,0,0
2,13,1,0,0,0
6,30,4,0,0,0
2,10,5,0,0,0
6,38,6,0,0,0
4,37,9,0,0,0
3,12,4,0,0,0
9,16,1,0,0,0
3,25,4,0,0,0
1,10,2,0,0,0
5,18,8,0,0,0
5,25,4,0,0,0
4,12,2,0,0,0
2,13,2,0,0,0
2,11,1,0,0,0
7,17,1,0,0,0
2,17,1,0,0,0
3,12,6,0,0,0
5,16,1,0,0,0
5,11,2,0,0,0
2,10,6,0,0,0
2,9,1,0,0,0
3,22,5,0,0,0
4,13,5,0,0,0
5,8,1,0,0,0
5,51,4,0,0,0
1,5,7,0,0,0
4,10,2,0,0,0
4,8,3,0,0,0
3,16,2,0,0,0
2,6,3,0,0,0
1,17,2,0,0,0
3,8,3,0,0,0
2,16,3,0,0,0
5,31,6,0,0,0
1,33,4,0,0,0
2,10,4,0,0,0
2,14,1,0,0,0
4,8,3,0,0,0
3,1,7,0,0,0
5,25,5,0,0,0
1,11,4,0,0,0
6,12,1,0,0,0
6,35,11,0,0,0
7,19,4,0,0,0
3,9,1,0,0,0
6,16,3,0,0,0
5,15,3,0,0,0
4,7,1,0,0,0
2,13,1,0,0,0
13,40,6,0,0,0
7,25,8,0,0,0
5,26,3,0,0,0
1,8,1,0,0,0
4,22,2,0,0,0
4,22,5,0,0,0
2,12,2,0,0,0
8,20,4,0,0,0
1,10,2,0,0,0
5,39,4,0,0,0
4,10,5,0,0,0
12,4,2,0,0,0
9,132,24,0,0,0
3,13,1,0,0,0
6,31,7,0,0,0
6,8,3,0,0,0
1,10,2,0,0,0
3,8,3,0,0,0
1,8,4,0,0,0
3,22,4,0,0,0
10,26,2,0,0,0
5,19,4,0,0,0
1,14,1,0,0,0
6,17,6,0,0,0
2,10,1,0,0,0
9,32,7,0,0,0
6,29,2,0,0,0
1,14,3,0,0,0
10,54,8,0,0,0
1,19,1,0,0,0
7,57,4,0,0,0
1,35,2,0,0,0
1,20,8,0,0,0
8,15,1,0,0,0
6,54,7,0,0,0
3,6,2,0,0,0
2,12,4,0,0,0
6,3,1,0,0,0
10,25,6,0,0,0
3,8,1,0,0,0
4,15,7,0,0,0
5,5,3,0,0,0
4,8,2,0,0,0
2,7,3,0,0,0
5,22,8,0,0,0
2,41,4,0,0,0
7,13,1,0,0,0
5,23,9,0,0,0
5,27,4,0,0,0
5,9,1,0,0,0
10,44,5,0,0,0
9,85,20,0,0,0
4,18,3,0,0,0
2,16,2,0,0,0
6,17,1,0,0,0
3,6,3,0,0,0
1,7,2,0,0,0
1,22,6,0,0,0
8,10,2,0,0,0
3,20,3,0,0,0
1,20,4,0,0,0
1,18,1,0,0,0
4,24,8,0,0,0
3,25,6,0,0,0
1,20,6,0,0,0
6,10,2,0,0,0
7,21,5,0,0,0
2,30,1,0,0,0
5,14,3,0,0,0
4,25,4,0,0,0
6,30,5,0,0,0
5,18,1,0,0,0
4,17,4,0,0,0
4,9,2,0,0,0
6,18,7,0,0,0
5,31,7,0,0,0
5,14,1,0,0,0
10,21,7,0,0,0
3,12,1,0,0,0
3,5,3,0,0,0
5,19,3,0,0,0
1,16,2,0,0,0
8,28,2,0,0,0
2,14,6,0,0,0
2,28,13,0,0,0
15,72,6,0,0,0
1,14,1,0,0,0
2,14,2,0,0,0
9,9,4,0,0,0
9,14,2,0,0,0
1,8,1,0,0,0
1,13,4,0,0,0
4,16,2,0,0,0
3,6,2,0,0,0
10,16,2,0,0,0
5,20,6,0,0,0
6,25,8,0,0,0
7,22,3,0,0,0
2,13,3,0,0,0
4,23,3,0,0,0
2,10,2,0,0,0
2,11,3,0,0,0
8,16,2,0,0,0
4,44,3,0,0,0
3,5,5,0,0,0
6,34,7,0,0,0
4,36,2,0,0,0
7,7,1,0,0,0
2,19,2,0,0,0
6,20,5,0,0,0
2,46,3,0,0,0
2,20,2,0,0,0
3,7,4,0,0,0
2,8,1,0,0,0
1,6,3,0,0,0
1,19,2,0,0,0
1,13,1,0,0,0
1,13,2,0,0,0
6,49,11,0,0,0
3,15,1,0,0,0
1,6,5,0,0,0
1,17,4,0,0,0
10,25,6,0,0,0
9,47,10,0,0,0
1,8,5,0,0,0
3,21,6,0,0,0
9,5,1,0,0,0
2,11,1,0,0,0
2,11,2,0,0,0
1,18,5,0,0,0
3,13,1,0,0,0
1,16,2,0,0,0
1,9,1,0,0,0
7,36,4,0,0,0
2,24,2,0,0,0
4,21,3,0,0,0
1,8,1,0,0,0
4,33,5,0,0,0
2,17,1,0,0,0
5,28,2,0,0,0
2,9,2,0,0,0
2,7,1,0,0,0
4,26,2,0,0,0
2,56,2,0,0,0
5,30,6,0,0,0
8,41,4,0,0,0
2,23,3,0,0,0
3,22,1,0,0,0
3,5,5,0,0,0
5,7,3,0,0,0
1,7,2,0,0,0
3,9,2,0,0,0
1,18,6,0,0,0
1,13,1,0,0,0
3,6,2,0,0,0
4,7,6,0,0,0
2,15,1,0,0,0
2,10,1,0,0,0
7,49,2,0,0,0
5,12,1,0,0,0
2,8,1,0,0,0
1,16,7,0,0,0
2,19,1,0,0,0
1,18,1,0,0,0
7,33,8,0,0,0
2,18,1,0,0,0
8,36,4,0,0,0
1,15,1,0,0,0
2,11,1,0,0,0
2,18,5,0,0,0
3,27,1,0,0,0
3,6,2,0,0,0
1,57,10,0,0,0
3,18,1,0,0,0
3,8,3,0,0,0
4,8,2,0,0,0
9,22,5,0,0,0
5,23,3,0,0,0
2,11,5,0,0,0
3,29,9,0,0,0
1,24,3,0,0,0
16,28,6,0,0,0
4,28,6,0,0,0
1,8,1,0,0,0
4,8,1,0,0,0
5,20,1,0,0,0
1,28,7,0,0,0
5,45,1,0,0,0
4,33,2,0,0,0
1,9,2,0,0,0
4,14,1,0,0,0
2,12,1,0,0,0
1,12,7,0,0,0
4,42,5,0,0,0
3,41,3,0,0,0
3,7,1,0,0,0
3,12,3,0,0,0
4,12,8,0,0,0
4,13,2,0,0,0
18,175,33,0,0,0
3,5,3,0,0,0
2,16,6,0,0,0
2,20,1,0,0,0
9,39,5,0,0,0
9,34,4,0,0,0
1,16,4,0,0,0
1,12,1,0,0,0
1,18,1,0,0,0
3,108,14,0,0,0
3,22,9,0,0,0
2,7,1,0,0,0
2,5,5,0,0,0
1,33,3,0,0,0
2,16,2,0,0,0
1,30,3,0,0,0
1,12,7,0,0,0
5,22,1,0,0,0
6,45,8,0,0,0
1,16,11,0,0,0
10,19,11,0,0,0
4,26,2,0,0,0
2,14,5,0,0,0
7,21,4,0,0,0
1,15,2,0,0,0
7,41,5,0,0,0
4,15,3,0,0,0
7,42,6,0,0,0
19,205,39,0,0,0
3,23,6,0,0,0
1,14,1,0,0,0
43,230,49,0,0,0
1,12,1,0,0,0
2,9,1,0,0,0
6,28,2,0,0,0
1,4,5,0,0,0
6,33,9,0,0,0
4,24,1,0,0,0
3,12,3,0,0,0
13,57,9,0,0,0
6,35,10,0,0,0
4,23,3,0,0,0
1,9,2,0,0,0
3,8,2,0,0,0
7,18,2,0,0,0
10,36,2,0,0,0
1,9,1,0,0,0
14,19,3,0,0,0
7,17,3,0,0,0
5,16,4,0,0,0
4,54,18,0,0,0
16,30,14,0,0,0
4,13,1,0,0,0
1,98,26,0,0,0
8,17,5,0,0,0
4,7,2,0,0,0
6,70,2,0,0,0
1,23,3,0,0,0
14,25,9,0,0,0
2,46,13,0,0,0
1,8,4,0,0,0
5,13,1,0,0,0
1,15,1,0,0,0
2,7,1,0,0,0
2,11,3,0,0,0
1,9,1,0,0,0
1,10,2,0,0,0
2,13,3,0,0,0
2,28,2,0,0,0
9,4,2,0,0,0
1,12,2,0,0,0
1,9,3,0,0,0
4,35,2,0,0,0
8,16,1,0,0,0
7,10,2,0,0,0
5,20,7,0,0,0
3,21,1,0,0,0
4,14,4,0,0,0
2,12,5,0,0,0
5,44,4,0,0,0
1,10,1,0,0,0
1,9,2,0,0,0
4,35,5,0,0,0
1,23,7,0,0,0
9,40,6,0,0,0
2,13,4,0,0,0
1,10,2,0,0,0
2,7,3,0,0,0
7,54,14,0,0,0
17,73,11,0,0,0
3,13,3,0,0,0
4,5,1,0,0,0
5,8,1,0,0,0
2,16,1,0,0,0
4,18,1,0,0,0
1,18,2,0,0,0
6,19,2,0,0,0
1,48,7,0,0,0
2,22,3,0,0,0
1,9,1,0,0,0
6,59,10,0,0,0
4,20,2,0,0,0
2,13,1,0,0,0
3,6,1,0,0,0
3,6,7,0,0,0
3,13,1,0,0,0
2,10,3,0,0,0
7,17,2,0,0,0
1,12,1,0,0,0
4,36,4,0,0,0
1,8,1,0,0,0
7,29,5,0,0,0
4,9,3,0,0,0
7,38,3,0,0,0
7,13,2,0,0,0
2,6,2,0,0,0
3,35,3,0,0,0
2,16,3,0,0,0
6,19,5,0,0,0
1,24,13,0,0,0
1,325,75,0,0,0
1,11,1,0,0,0
2,8,1,0,0,0
3,16,1,0,0,0
3,13,3,0,0,0
1,15,1,0,0,0
1,18,4,0,0,0
1,16,2,0,0,0
1,31,7,0,0,0
4,14,4,0,0,0
10,59,7,0,0,0
4,31,4,0,0,0
1,16,3,0,0,0
12,62,10,0,0,0
1,25,15,0,0,0
2,18,2,0,0,0
9,66,5,0,0,0
3,41,3,0,0,0
5,7,3,0,0,0
2,24,6,0,0,0
2,15,1,0,0,0
1,13,2,0,0,0
8,68,15,0,0,0
5,5,2,0,0,0
3,4,8,0,0,0
3,5,2,0,0,0
6,45,14,0,0,0
11,15,10,0,0,0
8,9,4,0,0,0
2,8,2,0,0,0
1,21,1,0,0,0
5,7,3,0,0,0
1,7,2,0,0,0
4,11,3,0,0,0
4,24,2,0,0,0
10,16,8,0,0,0
3,19,2,0,0,0
4,7,2,0,0,0
2,15,1,0,0,0
1,8,3,0,0,0
5,8,1,0,0,0
4,13,4,0,0,0
1,17,5,0,0,0
7,11,1,0,0,0
5,18,1,0,0,0
6,31,3,0,0,0
1,93,33,0,0,0
4,3,8,0,0,0
1,11,4,0,0,0
7,22,1,0,0,0
3,44,8,0,0,0
6,32,1,0,0,0
4,14,1,0,0,0
12,27,10,0,0,0
4,8,1,0,0,0
9,7,1,0,0,0
2,12,4,0,0,0
8,362,81,0,0,0
4,15,2,0,0,0
4,34,7,0,0,0
3,76,7,0,0,0
2,10,2,0,0,0
6,29,4,0,0,0
9,17,3,0,0,0
5,48,3,0,0,0
1,33,2,0,0,0
3,10,2,0,0,0
5,10,3,0,0,0
2,20,4,0,0,0
2,12,5,0,0,0
1,14,4,0,0,0
4,15,6,0,0,0
4,16,2,0,0,0
3,19,6,0,0,0
8,8,1,0,0,0
3,12,3,0,0,0
7,26,5,0,0,0
11,48,8,0,0,0
1,9,1,0,0,0
1,45,15,0,0,0
2,42,8,0,0,0
2,5,6,0,0,0
8,122,19,0,0,0
3,30,10,0,0,0
3,50,1,0,0,0
1,11,1,0,0,0
1,10,2,0,0,0
2,34,6,0,0,0
1,14,3,0,0,0
2,15,1,0,0,0
2,42,10,0,0,0
2,11,1,0,0,0
13,46,4,0,0,0
15,81,13,0,0,0
1,14,1,0,0,0
3,18,2,0,0,0
6,12,1,0,0,0
1,8,2,0,0,0
1,5,4,0,0,0
1,14,1,0,0,0
5,19,5,0,0,0
3,35,4,0,0,0
1,17,14,0,0,0
2,389,97,0,0,0
11,54,6,0,0,0
9,17,1,0,0,0
3,15,1,0,0,0
1,28,2,0,0,0
1,9,1,0,0,0
8,37,1,0,0,0
2,21,4,0,0,0
2,25,3,0,0,0
6,19,3,0,0,0
7,45,4,0,0,0
5,15,3,0,0,0
5,22,1,0,0,0
4,23,5,0,0,0
6,7,2,0,0,0
2,26,2,0,0,0
6,17,10,0,0,0
11,63,1,0,0,0
6,26,4,0,0,0
2,8,1,0,0,0
3,17,1,0,0,0
5,22,6,0,0,0
7,29,9,0,0,0
8,66,12,0,0,0
5,16,3,0,0,0
1,10,3,0,0,0
4,74,11,0,0,0
3,24,1,0,0,0
3,5,4,0,0,0
1,14,1,0,0,0
2,9,2,0,0,0
6,14,1,0,0,0
6,17,6,0,0,0
5,30,6,0,0,0
1,15,3,0,0,0
1,23,7,0,0,0
2,22,5,0,0,0
5,11,1,0,0,0
1,11,5,0,0,0
12,41,5,0,0,0
5,19,2,0,0,0
2,25,3,0,0,0
5,15,1,0,0,0
1,16,3,0,0,0
4,33,2,0,0,0
4,64,8,0,0,0
7,11,6,0,0,0
1,52,1,0,0,0
5,17,4,0,0,0
5,12,1,0,0,0
8,13,5,0,0,0
1,14,1,0,0,0
4,7,1,0,0,0
1,9,1,0,0,0
1,4,5,0,0,0
6,21,14,0,0,0
1,17,2,0,0,0
2,18,7,0,0,0
1,7,2,0,0,0
2,20,4,0,0,0
2,26,11,0,0,0
5,28,1,0,0,0
1,5,7,0,0,0
3,14,4,0,0,0
2,7,1,0,0,0
3,57,7,0,0,0
4,6,2,0,0,0
4,17,1,0,0,0
1,13,1,0,0,0
1,28,1,0,0,0
6,12,3,0,0,0
1,19,2,0,0,0
3,9,1,0,0,0
4,30,2,0,0,0
7,12,1,0,0,0
5,15,1,0,0,0
1,38,1,0,0,0
3,20,6,0,0,0
9,45,7,0,0,0
2,34,4,0,0,0
4,22,2,0,0,0
1,9,3,0,0,0
2,9,1,0,0,0
1,12,2,0,0,0
6,30,1,0,0,0
2,19,10,0,0,0
10,65,13,0,0,0
4,8,1,0,0,0
10,23,6,0,0,0
1,13,2,0,0,0
1,8,2,0,0,0
3,16,1,0,0,0
3,11,2,0,0,0
1,4,5,0,0,0
4,26,11,0,0,0
2,43,15,0,0,0
3,7,1,0,0,0
1,53,1,0,0,0
5,37,3,0,0,0
4,29,2,0,0,0
4,20,7,0,0,0
1,14,1,0,0,0
1,9,1,0,0,0
2,18,4,0,0,0
4,16,1,0,0,0
10,48,11,0,0,0
2,28,1,0,0,0
7,12,2,0,0,0
4,16,2,0,0,0
1,18,7,0,0,0
1,18,2,0,0,0
6,18,1,0,0,0
2,15,3,0,0,0
1,10,1,0,0,0
3,12,2,0,0,0
3,14,6,0,0,0
4,21,17,0,0,0
1,12,5,0,0,0
7,23,5,0,0,0
2,14,1,0,0,0
5,10,1,0,0,0
5,20,1,0,0,0
1,10,3,0,0,0
5,15,3,0,0,0
6,21,6,0,0,0
5,21,2,0,0,0
1,19,2,0,0,0
2,10,1,0,0,0
3,36,8,0,0,0
4,15,2,0,0,0
16,72,13,0,0,0
4,13,3,0,0,0
3,7,2,0,0,0
3,26,4,0,0,0
1,17,2,0,0,0
9,3,2,0,0,0
6,11,3,0,0,0
5,22,5,0,0,0
2,35,4,0,0,0
5,24,7,0,0,0
2,140,39,0,0,0
2,17,2,0,0,0
3,17,5,0,0,0
1,14,2,0,0,0
8,67,27,0,0,0
1,16,3,0,0,0
1,14,1,0,0,0
2,22,1,0,0,0
3,40,9,0,0,0
6,54,3,0,0,0
1,10,11,0,0,0
3,56,9,0,0,0
2,15,6,0,0,0
1,10,1,0,0,0
2,13,3,0,0,0
2,16,4,0,0,0
5,32,4,0,0,0
4,48,3,0,0,0
3,8,1,0,0,0
5,29,1,0,0,0
17,36,17,0,0,0
1,7,2,0,0,0
1,12,1,0,0,0
2,19,7,0,0,0
3,13,4,0,0,0
1,12,2,0,0,0
2,18,4,0,0,0
3,7,3,0,0,0
5,4,1,0,0,0
8,37,15,0,0,0
6,32,4,0,0,0
3,7,2,0,0,0
2,6,2,0,0,0
1,17,3,0,0,0
3,16,7,0,0,0
1,18,1,0,0,0
3,20,10,0,0,0
1,15,3,0,0,0
1,14,3,0,0,0
4,10,7,0,0,0
1,14,1,0,0,0
3,7,3,0,0,0
8,45,7,0,0,0
2,6,2,0,0,0
3,11,9,0,0,0
6,12,4,0,0,0
3,132,23,0,0,0
1,23,1,0,0,0
4,30,1,0,0,0
12,36,5,0,0,0
5,50,10,0,0,0
8,16,2,0,0,0
5,9,2,0,0,0
4,21,2,0,0,0
5,20,3,0,0,0
1,33,9,0,0,0
5,18,1,0,0,0
6,1,4,0,0,0
11,48,2,0,0,0
6,23,4,0,0,0
4,17,6,0,0,0
2,32,6,0,0,0
6,17,12,0,0,0
3,18,6,0,0,0
9,58,4,0,0,0
10,26,4,0,0,0
8,28,4,0,0,0
1,10,1,0,0,0
4,13,1,0,0,0
5,30,1,0,0,0
2,16,1,0,0,0
5,4,1,0,0,0
2,12,2,0,0,0
1,9,3,0,0,0
2,23,8,0,0,0
2,16,1,0,0,0
8,24,2,0,0,0
4,86,7,0,0,0
2,24,1,0,0,0
3,29,3,0,0,0
1,10,2,0,0,0
3,9,7,0,0,0
1,14,5,0,0,0
1,8,1,0,0,0
1,15,1,0,0,0
4,8,4,0,0,0
5,31,6,0,0,0
2,16,2,0,0,0
3,72,14,0,0,0
4,5,1,0,0,0
